ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
b89cab47-25fb-49ea-bb43-90a0089b6b20|Aerial Modification|{4}{W}|Enchantment - Aura|||Enchant creature or Vehicle<br>As long as enchanted permanent is a Vehicle, it's a creature in addition to its other types.<br>Enchanted creature gets +2/+2 and has flying.|Aether Revolt|Uncommon||Jung Park|1|MID: 423668<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/1/aerial-modification?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423668&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b89cab47-25fb-49ea-bb43-90a0089b6b20.jpg?1576381258, GATHERERID=423668}
ff15c06c-160d-4960-92d5-6f8e7b33f051|Aeronaut Admiral|{3}{W}|Creature - Human Pilot|3|1|Flying<br>Vehicles you control have flying.|Aether Revolt|Uncommon||E. M. Gist|2|MID: 423669<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/2/aeronaut-admiral?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423669&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff15c06c-160d-4960-92d5-6f8e7b33f051.jpg?1576381266, GATHERERID=423669}
f5dcbe97-d582-464e-98e7-dd06d8652606|Aether Inspector|{3}{W}|Creature - Dwarf Artificer|2|3|Vigilance<br>When this creature enters, you get {E}{E} (two energy counters).<br>Whenever this creature attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token.|Aether Revolt|Common||Sidharth Chaturvedi|3|MID: 423670<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/3/aether-inspector?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423670&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5dcbe97-d582-464e-98e7-dd06d8652606.jpg?1576381273, GATHERERID=423670}
80bb3abd-ebaf-4dc2-97eb-ed4a2b005177|Aethergeode Miner|{1}{W}|Creature - Dwarf Scout|3|1|Whenever this creature attacks, you get {E}{E} (two energy counters).<br>Pay {E}{E}: Exile this creature, then return it to the battlefield under its owner's control.|Aether Revolt|Rare||Winona Nelson|4|MID: 423671<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/4/aethergeode-miner?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423671&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80bb3abd-ebaf-4dc2-97eb-ed4a2b005177.jpg?1576381279, GATHERERID=423671}
49827a57-cf10-4a44-a1fd-ac611da39dc9|Airdrop Aeronauts|{3}{W}{W}|Creature - Dwarf Scout|4|3|Flying<br>Revolt — When this creature enters, if a permanent left the battlefield under your control this turn, you gain 5 life.|Aether Revolt|Uncommon||Greg Opalinski|5|MID: 423672<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/5/airdrop-aeronauts?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423672&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49827a57-cf10-4a44-a1fd-ac611da39dc9.jpg?1576381286, GATHERERID=423672}
bc10173d-25ff-4734-b8f2-84f94fe52b17|Alley Evasion|{W}|Instant|||Choose one —<br>• Target creature you control gets +1/+2 until end of turn.<br>• Return target creature you control to its owner's hand.|Aether Revolt|Common||Scott Murphy|6|MID: 423673<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/6/alley-evasion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423673&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc10173d-25ff-4734-b8f2-84f94fe52b17.jpg?1576381293, GATHERERID=423673}
36a348bb-cdc5-4e2a-933f-21f91faab891|Audacious Infiltrator|{1}{W}|Creature - Dwarf Rogue|3|1|This creature can't be blocked by artifact creatures.|Aether Revolt|Common||Jakub Kasper|7|MID: 423674<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/7/audacious-infiltrator?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423674&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36a348bb-cdc5-4e2a-933f-21f91faab891.jpg?1576381301, GATHERERID=423674}
88b9c0f7-d49b-4d74-9038-44954054ce21|Bastion Enforcer|{2}{W}|Creature - Dwarf Soldier|3|2||Aether Revolt|Common||Matt Stewart|8|MID: 423675<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/8/bastion-enforcer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423675&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88b9c0f7-d49b-4d74-9038-44954054ce21.jpg?1576381312, GATHERERID=423675}
eeca4557-98aa-433b-a3ee-050e4a3e6d88|Call for Unity|{3}{W}{W}|Enchantment|||Revolt — At the beginning of your end step, if a permanent left the battlefield under your control this turn, put a unity counter on this enchantment.<br>Creatures you control get +1/+1 for each unity counter on this enchantment.|Aether Revolt|Rare||John Severin Brassell|9|MID: 423676<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/9/call-for-unity?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423676&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eeca4557-98aa-433b-a3ee-050e4a3e6d88.jpg?1576381320, GATHERERID=423676}
4d5bea27-d825-4691-8ae0-c4831574ec53|Caught in the Brights|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>When a Vehicle you control attacks, exile enchanted creature.|Aether Revolt|Common||Kieran Yanner|10|MID: 423677<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aer/10/caught-in-the-brights?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423677&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d5bea27-d825-4691-8ae0-c4831574ec53.jpg?1576381329, GATHERERID=423677}
