ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
382197|Soul Warden|{W}|Creature - Human Cleric|1|1|Whenever another creature enters, you gain 1 life.|Modern Event Deck 2014|Common||Randy Gallegos|1|MID: 382197<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/1/soul-warden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d563249e-7203-4d54-af5a-82d2f1a584cb.jpg?1562385673}
382201|Tidehollow Sculler|{W}{B}|Artifact Creature - Zombie|2|2|When this creature enters, target opponent reveals their hand and you choose a nonland card from it. Exile that card.<br>When this creature leaves the battlefield, return the exiled card to its owner's hand.|Modern Event Deck 2014|Uncommon||rk post|2|MID: 382201<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/2/tidehollow-sculler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba9c7a2e-99c6-4498-a8ed-9171cd9373e0.jpg?1562385668}
382192|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.|Modern Event Deck 2014|Uncommon||Todd Lockwood|3|MID: 382192<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/3/path-to-exile?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/045ce37b-86d2-4e56-84af-b6625b53d13c.jpg?1562385567}
382187|Inquisition of Kozilek|{B}|Sorcery|||Target player reveals their hand. You choose a nonland card from it with mana value 3 or less. That player discards that card.|Modern Event Deck 2014|Uncommon||Tomasz Jedruszek|4|MID: 382187<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/4/inquisition-of-kozilek?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c1d4835-c662-4deb-b8f9-cd7b04948edf.jpg?1562385580}
382196|Shrine of Loyal Legions|{2}|Artifact|||At the beginning of your upkeep and whenever you cast a white spell, put a charge counter on this artifact.<br>{3}, {T}, Sacrifice this artifact: Create a 1/1 colorless Phyrexian Myr artifact creature token for each charge counter on this artifact.|Modern Event Deck 2014|Uncommon||Igor Kieryluk|5|MID: 382196<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/5/shrine-of-loyal-legions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ced53428-391d-4b61-83e8-cce297e28de9.jpg?1562385670}
382186|Honor of the Pure|{1}{W}|Enchantment|||White creatures you control get +1/+1.|Modern Event Deck 2014|Rare||Greg Staples|6|MID: 382186<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/6/honor-of-the-pure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf643b03-d388-451b-933a-28f3c4087877.jpg?1562385671}
382188|Intangible Virtue|{1}{W}|Enchantment|||Creature tokens you control get +1/+1 and have vigilance.|Modern Event Deck 2014|Uncommon||Clint Cearley|7|MID: 382188<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/7/intangible-virtue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47ccaac5-ca40-44de-9db2-13649c8e5722.jpg?1562385577}
382194|Raise the Alarm|{1}{W}|Instant|||Create two 1/1 white Soldier creature tokens.|Modern Event Deck 2014|Common||John Matson|8|MID: 382194<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/8/raise-the-alarm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23a3e9e3-5ec1-4f4c-9bbd-84908fa09ed3.jpg?1562385573}
382204|Zealous Persecution|{W}{B}|Instant|||Until end of turn, creatures you control get +1/+1 and creatures your opponents control get -1/-1.|Modern Event Deck 2014|Uncommon||Christopher Moeller|9|MID: 382204<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/9/zealous-persecution?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5725eaf-e77c-4582-a785-1668ae1f4007.jpg?1562385674}
382200|Sword of Feast and Famine|{3}|Artifact - Equipment|||Equipped creature gets +2/+2 and has protection from black and from green.<br>Whenever equipped creature deals combat damage to a player, that player discards a card and you untap all lands you control.<br>Equip {2}|Modern Event Deck 2014|Mythic||Chris Rahn|10|MID: 382200<br>Finishes: nonfoil:<br>https://scryfall.com/card/md1/10/sword-of-feast-and-famine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b370b3f-ae0d-4744-8b3d-3c48c81c1326.jpg?1562385664}
