ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
c94a92a9-060e-42d3-a8d1-49425defc08a|Alert Shu Infantry|{2}{W}|Creature - Human Soldier|2|2|Vigilance|Portal Three Kingdoms|Uncommon||Solomon Au Yeung|1|MID: 10487<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/1/alert-shu-infantry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c94a92a9-060e-42d3-a8d1-49425defc08a.jpg?1562257537}
cc8c377a-82c4-46ee-94c2-b970160a3205|Eightfold Maze|{2}{W}|Instant|||Cast this spell only during the declare attackers step and only if you've been attacked this step.<br>Destroy target attacking creature.|Portal Three Kingdoms|Rare||Shang Huitong|2|MID: 10553<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/2/eightfold-maze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc8c377a-82c4-46ee-94c2-b970160a3205.jpg?1562257975}
4d37c84c-80e5-453d-bd2e-4f77ff864c89|Empty City Ruse|{W}|Sorcery|||Target opponent skips all combat phases of their next turn.|Portal Three Kingdoms|Uncommon||Qu Xin|3|MID: 10504<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/3/empty-city-ruse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d37c84c-80e5-453d-bd2e-4f77ff864c89.jpg?1562256087}
5ca71ce3-8633-428a-8d9e-9b807b77a8e2|False Defeat|{3}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield.|Portal Three Kingdoms|Common||Li Wang|4|MID: 10509<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/4/false-defeat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5ca71ce3-8633-428a-8d9e-9b807b77a8e2.jpg?1562256544}
a219a031-2466-4850-b646-79a09e30cf18|Flanking Troops|{2}{W}{W}|Creature - Human Soldier|2|2|Whenever this creature attacks, you may tap target creature.|Portal Three Kingdoms|Uncommon||Li Wang|5|MID: 10486<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/5/flanking-troops?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a219a031-2466-4850-b646-79a09e30cf18.jpg?1562257506}
1575fadf-cd5c-4b4f-8965-c006e571334b|Guan Yu, Sainted Warrior|{3}{W}{W}|Legendary Creature - Human Soldier Warrior|3|5|Horsemanship (This creature can't be blocked except by creatures with horsemanship.)<br>When Guan Yu is put into your graveyard from the battlefield, you may shuffle Guan Yu into your library.|Portal Three Kingdoms|Rare||Qiao Dafu|6|MID: 10494<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/6/guan-yu-sainted-warrior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/1575fadf-cd5c-4b4f-8965-c006e571334b.jpg?1562255842}
8fa7526a-7a4e-4b3d-b96e-91f2bbf1c7bd|Guan Yu's 1,000-Li March|{4}{W}{W}|Sorcery|||Destroy all tapped creatures.|Portal Three Kingdoms|Rare||Yang Guangmai|7|MID: 10597<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/7/guan-yus-1000-li-march?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fa7526a-7a4e-4b3d-b96e-91f2bbf1c7bd.jpg?1562257048}
c079037c-f4cf-423f-ad15-ee57136d6148|Huang Zhong, Shu General|{2}{W}{W}|Legendary Creature - Human Soldier|2|3|Huang Zhong can't be blocked by more than one creature.|Portal Three Kingdoms|Rare||Quan Xuejun|8|MID: 10714<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/8/huang-zhong-shu-general?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c079037c-f4cf-423f-ad15-ee57136d6148.jpg?1562257528}
f4ae0a05-1870-4f4a-b8a2-bfb5381acacb|Kongming, "Sleeping Dragon"|{2}{W}{W}|Legendary Creature - Human Advisor|2|2|Other creatures you control get +1/+1.|Portal Three Kingdoms|Rare||Gao Yan|9|MID: 10490<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/9/kongming-sleeping-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4ae0a05-1870-4f4a-b8a2-bfb5381acacb.jpg?1562258004}
6729eb0b-5655-4191-af14-4f7e4a8dded7|Kongming's Contraptions|{3}{W}|Creature - Human Soldier|2|4|{T}: This creature deals 2 damage to target attacking creature. Activate only during the declare attackers step and only if you've been attacked this step.|Portal Three Kingdoms|Rare||Jiaming|10|MID: 10495<br>Finishes: nonfoil:<br>https://scryfall.com/card/ptk/10/kongmings-contraptions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/6729eb0b-5655-4191-af14-4f7e4a8dded7.jpg?1562256565}
